x1,x2,label
392.446991,391.391998,6.0
113.764,333.002014,6.0
91.406998,377.488007,6.0
173.365005,364.781006,6.0
104.193001,384.139008,6.0
465.470001,353.450989,6.0
158.912994,363.451996,6.0
144.511002,391.300995,6.0
296.554993,306.575012,6.0
364.138,389.773987,6.0
104.685997,368.608002,6.0
423.341003,369.265015,6.0
561.372986,17.145,-1.0
259.154999,373.735992,6.0
203.039001,368.498993,6.0
120.380997,370.343994,6.0
436.832001,390.253998,6.0
238.386002,371.112,6.0
313.77301,392.062012,6.0
83.710999,341.459015,6.0
187.837997,353.395996,6.0
205.947006,8.975,-1.0
212.440994,335.582001,6.0
226.199005,343.957001,6.0
184.550995,356.23999,6.0
446.654999,363.014008,6.0
440.109009,351.643005,6.0
315.006989,365.964996,6.0
23.367001,348.55899,6.0
163.468002,350.218994,6.0
556.469971,401.075012,-1.0
81.065002,350.846008,6.0
241.610992,294.477997,6.0
301.07901,328.807007,6.0
84.420998,387.566986,6.0
563.164001,402.389008,-1.0
220.509995,384.893005,6.0
310.05899,378.921997,6.0
66.668999,364.467987,6.0
236.432999,366.292999,6.0
311.415009,357.016998,6.0
66.129997,324.444,6.0
445.226013,339.880005,6.0
359.841003,420.437988,-1.0
359.884003,365.270996,6.0
65.505997,328.075012,6.0
435.277008,317.873993,-1.0
152.761002,398.56601,6.0
282.884003,294.694,6.0
340.437012,386.515015,6.0
400.346008,382.729004,6.0
277.854004,398.811005,6.0
321.207001,387.649994,6.0
417.484009,355.654999,6.0
397.855988,385.821991,6.0
423.747009,356.082001,6.0
300.481995,199.408005,7.0
290.501007,200.067001,7.0
206.630997,195.445999,7.0
302.056,187.369003,7.0
233.817001,198.345993,7.0
275.199005,196.880997,7.0
250.382996,205.419006,7.0
145.733994,407.898987,-1.0
292.713989,203.953003,7.0
604.406006,414.295013,-1.0
209.552002,198.335999,7.0
287.937988,196.949997,7.0
245.373001,195.796997,7.0
224.959,201.679001,7.0
226.242996,191.190994,7.0
301.987,213.201004,7.0
212.279999,203.382996,7.0
225.410995,210.391998,7.0
245.673996,206.490997,7.0
198.044998,191.871002,7.0
282.559998,198.533005,7.0
215.242996,213.339005,7.0
227.496994,199.322998,7.0
218.925995,212.944,7.0
191.658005,206.378006,7.0
241.899994,198.973007,7.0
285.868011,193.785995,7.0
199.639008,189.934998,7.0
253.979996,186.091003,7.0
274.32901,210.222,7.0
220.205994,199.001007,7.0
217.401001,192.259995,7.0
192.725006,200.574005,7.0
277.976013,194.945007,7.0
228.072998,191.197006,7.0
200.843994,204.447998,7.0
210.261002,214.108002,7.0
192.537003,205.222,7.0
296.686005,208.970993,7.0
289.313995,196.682007,7.0
236.097,201.320999,7.0
216.774994,196.352997,7.0
40.153999,406.84201,-1.0
234.317993,203.845001,7.0
264.971985,194.063004,7.0
265.424011,194.869003,7.0
219.145996,185.434998,7.0
185.798996,204.787003,7.0
193.580002,191.945007,7.0
196.524002,209.576996,7.0
217.367004,197.320999,7.0
244.763,189.957001,7.0
263.057007,215.085007,7.0
211.136993,210.917999,7.0
244.901001,191.662994,7.0
186.378998,210.891006,7.0
257.962006,208.085007,7.0
295.286011,203.542999,7.0
249.632004,185.063995,7.0
258.471985,188.072998,7.0
281.858002,194.737,7.0
267.976013,208.110992,7.0
242.302002,193.324005,7.0
221.949005,207.843994,7.0
266.269012,198.796997,7.0
209.811996,189.852997,7.0
187.024994,199.787003,7.0
227.276993,201.919006,7.0
284.463989,215.550003,7.0
256.946014,187.117996,7.0
224.572006,191.313004,7.0
247.434006,208.130005,7.0
256.787994,192.156006,7.0
232.701004,201.110992,7.0
246.171005,205.475006,7.0
251.759003,185.154007,7.0
211.981003,200.949997,7.0
250.343994,214.604996,7.0
232.800003,206.968994,7.0
214.216995,207.195007,7.0
297.102997,185.710999,7.0
202.992004,198.882004,7.0
200.399002,204.884995,7.0
251.682007,211.625,7.0
282.690002,189.763,7.0
289.085999,185.141006,7.0
248.541,193.901993,7.0
264.382996,201.5,7.0
270.785004,192.942993,7.0
235.029007,207.619995,7.0
220.893997,210.285995,7.0
287.864014,201.186005,7.0
250.813995,208.033997,7.0
436.65799,306.165985,-1.0
198.153,194.020004,7.0
249.106995,194.037994,7.0
286.950012,198.505997,7.0
208.041,192.714996,7.0
200.871002,193.292999,7.0
301.596008,209.209,7.0
288.923004,213.113007,7.0
221.233994,188.966995,7.0
128.158997,165.589996,-1.0
212.160995,210.858994,7.0
298.546997,200.785995,7.0
249.977005,198.389999,7.0
295.898987,209.860001,7.0
261.825989,189.770996,7.0
303.553009,213.944,7.0
265.083008,191.931,7.0
253.835999,194.046997,7.0
194.388,205.005997,7.0
281.511993,193.436005,7.0
292.782013,209.526993,7.0
207.802994,192.334,7.0
248.296005,195.835999,7.0
202.867996,189.175995,7.0
199.584,207.246994,7.0
295.307007,185.376999,7.0
182.787994,204.888,7.0
199.432007,201.158005,7.0
205.311996,203.067001,7.0
256.946014,214.429993,7.0
243.343994,203.358002,7.0
305.489014,200.276001,7.0
185.147995,187.839996,7.0
277.346985,198.151001,7.0
205.195007,206.572006,7.0
224.537003,193.322006,7.0
189.809006,190.630005,7.0
242.438995,191.389008,7.0
225.179001,197.397003,7.0
272.25,202.167007,7.0
223.567001,207.182007,7.0
221.350998,191.195007,7.0
190.145996,203.938995,7.0
283.104004,202.559998,7.0
238.679001,191.063004,7.0
290.43399,198.904007,7.0
197.496002,214.990005,7.0
272.217987,187.567993,7.0
221.873001,201.408005,7.0
253.544998,215.389008,7.0
208.565002,200.507996,7.0
174.509003,210.360001,-1.0
312.164001,203.311996,7.0
192.992996,195.384003,7.0
259.119995,187.798004,7.0
246.145996,196.067993,7.0
270.31601,212.169006,7.0
186.069,214.251007,7.0
266.330994,199.917999,7.0
226.417999,212.679993,7.0
193.570007,215.703003,7.0
295.921997,200.444,7.0
260.626007,210.016006,7.0
303.001007,212.360992,7.0
232.630005,208.815002,7.0
290.329987,202.042007,7.0
194.141006,194.449997,7.0
292.135986,191.552994,7.0
238.871994,185.272995,7.0
222.453995,212.807007,7.0
282.730011,186.181,7.0
230.479004,200.209,7.0
244.625,213.082001,7.0
284.376007,206.660004,7.0
286.049988,206.688995,7.0
223.856003,211.078003,7.0
220.753998,190.067993,7.0
241.223999,206.679001,7.0
207.487,193.608994,7.0
282.540985,202.154007,7.0
222.246002,185.421005,7.0
201.914001,186.953995,7.0
249.003998,200.664001,7.0
300.462006,210.472,7.0
6.468,118.592003,-1.0
215.977997,203.604004,7.0
311.471008,228.970993,-1.0
294.777008,193.636993,7.0
283.522003,198.737,7.0
289.933014,208.837006,7.0
465.644989,266.820007,8.0
373.036011,299.445007,8.0
51.327999,270.144989,8.0
390.894989,224.914001,8.0
464.160004,262.65799,8.0
420.63501,232.498993,8.0
140.294998,288.06601,8.0
342.274994,234.365005,8.0
411.071014,278.871002,8.0
324.684998,236.399994,8.0
299.807007,263.045013,8.0
415.266998,261.513,8.0
70.950996,418.153992,-1.0
368.252014,236.223007,8.0
51.308998,264.101013,8.0
392.753998,275.665009,8.0
403.207001,224.692001,8.0
295.154999,237.973007,8.0
162.362,276.588013,8.0
46.187,286.243988,8.0
191.794006,277.527008,8.0
426.615997,248.524002,8.0
122.961998,272.851013,8.0
128.354996,269.628998,8.0
50.972,285.089996,8.0
348.604004,276.341003,8.0
158.988007,171.175995,-1.0
76.362999,223.197006,8.0
398.700989,273.98999,8.0
437.786987,248.686996,8.0
98.893997,279.26001,8.0
140.988998,255.222,8.0
120.549004,230.513,8.0
195.444,268.731995,8.0
81.557999,295.006989,8.0
344.028015,272.257996,8.0
179.167007,275.914001,8.0
105.876999,248.509003,8.0
377.536011,295.095001,8.0
435.734009,248.007996,8.0
334.734009,269.455994,8.0
115.452003,235.078995,8.0
335.868988,182.421997,-1.0
322.878998,241.389999,8.0
362.348999,253.901001,8.0
198.511002,272.877014,8.0
191.740997,271.854004,8.0
142.897995,271.59201,8.0
289.188995,255.332993,8.0
257.178009,240.514999,8.0
252.992004,248.800995,8.0
85.349998,288.207001,8.0
117.987999,236.912003,8.0
440.686005,266.626007,8.0
200.520004,240.085007,8.0
377.026001,266.929993,8.0
368.653992,292.828003,8.0
146.651001,264.983002,8.0
421.910004,293.44101,8.0
364.602997,250.483002,8.0
323.490997,273.785004,8.0
437.984009,278.213989,8.0
145.677002,239.294006,8.0
72.789001,287.178009,8.0
317.942993,249.682007,8.0
91.654999,264.731995,8.0
322.56601,248.660004,8.0
104.850998,266.407013,8.0
364.222992,244.75,8.0
59.165001,286.809998,8.0
216.158005,249.028,8.0
16.103001,255.246994,8.0
459.481995,281.575012,8.0
50.070999,25.403,-1.0
406.153992,233.662994,8.0
130.121002,289.731995,8.0
158.322006,239.505997,8.0
138.207993,250.878998,8.0
150.848999,284.437988,8.0
441.449005,238.770004,8.0
197.643997,252.587006,8.0
384.888,273.808014,8.0
340.40799,276.812988,8.0
379.45401,269.720001,8.0
144.259995,231.112,8.0
376.196014,241.587997,8.0
373.665009,266.709991,8.0
114.563004,298.617004,8.0
440.118011,251.785995,8.0
427.787994,233.429993,8.0
185.341003,270.505005,8.0
98.150002,263.897003,8.0
444.295013,285.561005,8.0
381.42099,267.619995,8.0
347.976013,250.057999,8.0
338.351013,243.845001,8.0
204.832001,251.716995,8.0
95.536003,237.686005,8.0
175.856003,272.269012,8.0
32.408001,277.480011,8.0
401.454987,234.556,8.0
387.252991,226.957993,8.0
411.459991,247.457993,8.0
181.975006,252.501999,8.0
343.17099,272.005005,8.0
325.792999,245.516006,8.0
103.304001,227.658997,8.0
120.434998,281.880005,8.0
81.811996,298.074005,8.0
395.798004,305.154999,8.0
292.536987,255.671005,8.0
213.684998,254.623001,8.0
278.117004,262.050995,8.0
387.631989,254.988007,8.0
119.916,279.182007,8.0
119.788002,298.631989,8.0
225.197998,240.638,8.0
88.309998,257.162994,8.0
65.139,233.869003,8.0
265.829987,253.860992,8.0
18.738001,269.60199,8.0
112.356003,200.363007,-1.0
64.782997,228.197998,8.0
107.938004,317.97699,-1.0
359.145996,257.830994,8.0
45.664001,408.950989,-1.0
118.792999,226.169006,8.0
165.554993,260.518005,8.0
420.531006,291.445007,8.0
129.899994,267.243988,8.0
197.018005,264.911011,8.0
54.273998,243.817993,8.0
120.911003,280.428986,8.0
174.251999,189.585007,-1.0
425.541992,286.092987,8.0
22.17,244.408005,8.0
321.587006,243.537003,8.0
170.248993,249.485001,8.0
443.651001,239.602005,8.0
327.139008,271.755005,8.0
83.676003,236.414001,8.0
342.471985,234.673004,8.0
243.132004,254.789001,8.0
22.503,275.391998,8.0
45.476002,271.386993,8.0
320.148987,245.128006,8.0
254.511002,260.731995,8.0
343.424988,239.802994,8.0
65.050003,227.462006,8.0
378.483002,221.434006,8.0
33.591,283.933014,8.0
420.73999,276.485992,8.0
356.85199,268.480988,8.0
377.071014,257.186005,8.0
360.085999,259.859985,8.0
201.483994,257.252991,8.0
363.748993,296.325012,8.0
351.662994,274.561005,8.0
79.441002,241.031006,8.0
73.447998,267.692993,8.0
149.367004,260.049988,8.0
21.264999,241.580002,8.0
349.878998,271.585999,8.0
163.988998,268.735992,8.0
140.302002,233.093002,8.0
77.726997,273.161987,8.0
460.80899,266.329987,8.0
87.623001,267.240997,8.0
62.612999,287.261993,8.0
165.059006,242.018997,8.0
192.626999,275.928009,8.0
63.082001,276.299011,8.0
109.967003,298.247986,8.0
300.557007,269.024994,8.0
309.04599,272.179993,8.0
377.830994,248.255005,8.0
439.910004,235.966003,8.0
97.457001,225.869995,8.0
292.945007,232.580994,8.0
37.188,279.653992,8.0
185.951004,253.503006,8.0
258.88501,236.007996,8.0
446.862,244.729996,8.0
282.484009,260.016998,8.0
151.498001,239.919998,8.0
171.136993,248.235001,8.0
309.716003,90.879997,-1.0
239.324997,255.822998,8.0
344.96701,243.994995,8.0
186.511002,242.977997,8.0
170.533997,269.026001,8.0
416.274994,256.315002,8.0
422.669006,271.652008,8.0
49.530998,287.175995,8.0
172.235001,279.574005,8.0
104.857002,239.841995,8.0
88.919998,252.194,8.0
387.821991,289.820007,8.0
327.940002,242.912994,8.0
116.25,285.81601,8.0
283.167999,235.470001,8.0
342.654999,280.406006,8.0
329.355988,264.378998,8.0
399.971985,244.960999,8.0
90.410004,257.447998,8.0
277.358002,258.675995,8.0
245.479996,255.893005,8.0
158.212997,278.881989,8.0
173.444,245.483002,8.0
89.999001,282.791992,8.0
107.427002,264.253998,8.0
40.603001,241.371002,8.0
401.596985,254.279999,8.0
136.647003,274.901001,8.0
156.207993,243.388,8.0
117.876999,278.397003,8.0
32.768002,275.389008,8.0
70.285004,234.315994,8.0
147.087006,263.665009,8.0
59.207001,254.871002,8.0
351.774994,235.751007,8.0
247.503998,258.891998,8.0
163.330994,280.859009,8.0
365.779999,289.730988,8.0
382.031006,234.770996,8.0
256.832001,255.968002,8.0
169.322998,282.283997,8.0
288.927002,260.540985,8.0
153.751999,249.371994,8.0
219.806,247.604996,8.0
362.223999,276.786987,8.0
276.69101,262.679993,8.0
29.33,236.072998,8.0
128.576004,230.382996,8.0
392.158997,245.636993,8.0
255.410004,243.182999,8.0
141.182007,273.248993,8.0
184.184998,246.987,8.0
243.505005,248.389999,8.0
363.593994,272.174988,8.0
283.983002,257.347992,8.0
383.097992,241.973007,8.0
206.074997,263.450989,8.0
106.525002,281.70401,8.0
148.561005,284.502991,8.0
111.133003,248.143997,8.0
357.709991,243.755997,8.0
143.403,223.796997,-1.0
410.657013,252.294006,8.0
281.716003,246.600998,8.0
152.209,245.619003,8.0
397.67099,258.485992,8.0
122.505997,229.031006,8.0
389.020996,264.408997,8.0
357.007996,225.656998,8.0
422.132996,292.868011,8.0
384.27301,255.104996,8.0
398.182007,275.024994,8.0
429.347992,233.604996,8.0
430.013,234.895004,8.0
155.139999,261.615997,8.0
441.753998,255.710999,8.0
394.77301,302.975006,8.0
47.738998,252.701996,8.0
80.109001,249.210999,8.0
132.949997,249.031006,8.0
107.250999,233.710007,8.0
447.864014,238.768005,8.0
268.729004,247.910004,8.0
398.59201,272.390991,8.0
231.524994,240.324997,8.0
438.217987,231.246002,8.0
384.019012,255.115997,8.0
233.210999,243.977005,8.0
114.416,268.364014,8.0
139.623993,235.604004,8.0
230.779999,264.511993,8.0
395.928009,301.855988,8.0
119.258003,290.385986,8.0
101.788002,313.126007,-1.0
126.948997,259.341003,8.0
393.014008,245.634995,8.0
350.17099,249.916,8.0
15.253,248.518997,8.0
291.904999,258.541992,8.0
402.329987,231.212997,8.0
224.033997,260.743011,8.0
23.756001,295.516998,-1.0
155.048004,286.330994,8.0
100.165001,222.072998,8.0
131.337006,252.483994,8.0
44.417,274.246002,8.0
432.298004,249.757004,8.0
129.093994,239.781006,8.0
4.912,168.587006,-1.0
455.118011,254.529999,8.0
214.018997,254.453995,8.0
61.448002,245.848007,8.0
189.195999,266.394012,8.0
400.600006,276.768005,8.0
200.776001,269.115997,8.0
141.615997,231.041,8.0
182.735992,261.43399,8.0
381.812988,230.738998,8.0
326.656006,249.362,8.0
395.729004,315.338013,-1.0
178.949997,243.888,8.0
379.639008,234.917999,8.0
81.913002,237.585007,8.0
0.107,373.040009,-1.0
319.979004,246.589005,8.0
68.914001,234.643997,8.0
83.811996,268.40799,8.0
138.850006,283.059998,8.0
395.105011,243.153,8.0
291.608002,267.338989,8.0
115.386002,274.375,8.0
317.335999,279.334991,8.0
409.811005,263.350006,8.0
428.269012,290.789001,8.0
347.230988,274.475006,8.0
295.652008,238.128998,8.0
106.186996,280.048004,8.0
246.880005,263.210999,8.0
280.755005,249.393997,8.0
458.617004,240.380997,8.0
374.960999,230.880997,8.0
125.875999,237.528,8.0
429.557007,277.432007,8.0
420.458008,274.075989,8.0
347.037994,255.475998,8.0
90.431,264.420013,8.0
43.084999,275.354004,8.0
88.982002,299.489014,8.0
367.697998,278.977997,8.0
422.149994,91.105003,-1.0
103.918999,268.38501,8.0
359.384003,242.597,8.0
26.368,282.346008,8.0
98.379997,284.747986,8.0
402.147003,286.638,8.0
398.630005,235.251007,8.0
137.468002,248.604996,8.0
105.186996,268.399994,8.0
374.02301,289.759003,8.0
123.817001,290.177002,8.0
440.721008,245.940994,8.0
388.01001,297.015015,8.0
117.537003,260.042999,8.0
105.539001,299.118011,8.0
421.75,267.286987,8.0
54.617001,291.696014,8.0
68.110001,269.835999,8.0
396.135986,276.80899,8.0
191.158997,243.658005,8.0
73.459999,4.454,-1.0
27.513,271.091003,8.0
265.199005,244.317001,8.0
71.249001,250.669006,8.0
139.393997,251.962006,8.0
66.132004,231.953003,8.0
78.537003,226.742996,8.0
105.599998,308.934998,-1.0
400.174011,238.492004,8.0
439.447998,240.770004,8.0
67.558998,254.595993,8.0
387.389008,252.945999,8.0
135.761993,259.493011,8.0
16.914,263.420013,8.0
210.498001,246.677002,8.0
91.841003,234.334,8.0
432.445007,264.434998,8.0
356.631989,270.576996,8.0
137.145996,269.127991,8.0
243.610001,240.690002,8.0
397.463013,229.395996,8.0
183.453003,267.57901,8.0
57.874001,276.71701,8.0
110.665001,243.653,8.0
102.610001,272.119995,8.0
413.980011,291.549988,8.0
348.734985,244.498993,8.0
298.424011,264.141998,8.0
47.73,265.82901,8.0
65.595001,240.518997,8.0
360.201996,293.851013,8.0
375.531006,220.115997,8.0
160.167999,266.957001,8.0
260.153015,258.964996,8.0
243.384003,247.688004,8.0
268.570007,260.307007,8.0
307.424988,274.677002,8.0
95.727997,220.613998,8.0
390.714996,226.093994,8.0
360.787994,271.746002,8.0
463.471985,260.843994,8.0
54.229,282.540009,8.0
99.845001,267.790009,8.0
147.113998,267.355011,8.0
219.533005,264.998993,8.0
430.834991,247.600006,8.0
97.527,273.821014,8.0
320.880005,254.927994,8.0
356.597992,293.406006,8.0
309.436005,254.671005,8.0
70.585999,289.953003,8.0
105.800003,307.924988,-1.0
68.888,226.001999,8.0
202.934006,247.671997,8.0
386.265015,300.404999,8.0
33.241001,269.165009,8.0
64.487,237.960007,8.0
358.523987,270.61499,8.0
175.097,276.100006,8.0
272.186005,246.483994,8.0
433.447998,245.556,8.0
416.317993,282.916992,8.0
151.787994,265.326996,8.0
352.417999,38.457001,-1.0
184.035004,262.748993,8.0
158.195007,279.173004,8.0
87.405998,299.78299,8.0
107.273003,264.075012,8.0
404.282013,249.727005,8.0
74.708,264.807007,8.0
245.955994,257.923004,8.0
123.718002,252.667999,8.0
27.84,278.196014,8.0
208.294998,270.549011,8.0
349.695007,235.800003,8.0
411.207001,262.768005,8.0
412.459015,236.835007,8.0
74.294998,232.244003,8.0
388.272003,279.256012,8.0
149.266006,267.440002,8.0
77.988998,230.003998,8.0
247.658005,267.075989,8.0
381.347992,220.052002,8.0
80.056,295.315002,8.0
277.316986,240.356995,8.0
449.391998,244.242004,8.0
456.343994,43.240002,-1.0
408.713989,263.774994,8.0
442.182007,264.315002,8.0
313.273987,272.240997,8.0
182.722,251.106995,8.0
141.235001,259.755005,8.0
79.543999,228.384003,8.0
254.406998,248.992996,8.0
24.389999,247.759003,8.0
112.196999,267.705994,8.0
386.371002,258.218994,8.0
457.71701,265.403992,8.0
282.878998,245.057007,8.0
638.815979,25.622999,-1.0
420.622009,247.028,8.0
244.731003,247.554993,8.0
76.181,248.393005,8.0
272.134003,254.330994,8.0
110.581001,230.320999,8.0
104.593002,279.34201,8.0
419.755005,315.29599,-1.0
377.09201,248.070007,8.0
434.302002,279.277008,8.0
145.003006,268.14801,8.0
374.023987,269.535004,8.0
93.462997,297.933014,8.0
293.016998,255.158005,8.0
59.624001,282.484985,8.0
363.028992,289.799011,8.0
409.058014,243.858002,8.0
339.143005,237.759003,8.0
382.665009,290.872009,8.0
242.195999,236.574997,8.0
365.743988,226.291,8.0
388.809998,238.934006,8.0
424.811005,287.79599,8.0
130.272003,237.434006,8.0
384.686005,262.532013,8.0
118.327003,259.936005,8.0
449.613007,253.740005,8.0
388.536011,270.945007,8.0
134.173004,262.139008,8.0
41.523998,284.286987,8.0
465.886993,187.613007,-1.0
380.548004,297.665985,8.0
414.026001,271.22699,8.0
106.056999,299.347992,8.0
99.121002,285.895996,8.0
444.595001,240.011002,8.0
446.641998,237.076996,8.0
93.554001,293.737,8.0
140.973007,251.820999,8.0
304.20401,271.556,8.0
194.459,251.149002,8.0
314.42099,263.390015,8.0
68.196999,266.144989,8.0
101.746002,235.714005,8.0
308.782013,273.497009,8.0
100.761002,241.072998,8.0
414.778992,235.505005,8.0
414.651001,238.274994,8.0
360.415985,282.158997,8.0
282.710999,249.692001,8.0
420.634003,233.365005,8.0
59.994999,266.763,8.0
124.894997,225.311996,8.0
122.253998,274.670013,8.0
251.934998,252.345001,8.0
332.093994,247.431,8.0
76.310997,243.141998,8.0
434.027008,280.220001,8.0
72.717003,272.019012,8.0
113.790001,286.358002,8.0
46.034,275.408997,8.0
413.261993,255.095001,8.0
285.45401,267.174011,8.0
58.158001,247.977997,8.0
359.183014,210.365997,-1.0
240.044006,264.26001,8.0
324.518005,243.110001,8.0
44.696999,276.424988,8.0
440.68399,260.306,8.0
310.057007,251.419998,8.0
451.683014,265.286011,8.0
46.743999,241.449005,8.0
196.945007,247.552002,8.0
429.061005,266.165985,8.0
219.705002,242.826004,8.0
113.971001,233.848999,8.0
323.345001,257.640015,8.0
31.169001,284.701996,8.0
422.002991,250.302002,8.0
457.790985,261.48999,8.0
169.483002,267.894989,8.0
464.415009,276.082001,8.0
133.906998,230.171997,8.0
457.558014,254.798996,8.0
109.725998,264.825012,8.0
381.570007,240.188995,8.0
297.604004,250.636993,8.0
108.980003,262.283997,8.0
147.203003,236.173004,8.0
280.277008,272.727997,8.0
81.069,261.888,8.0
421.471008,279.278015,8.0
237.975998,253.328995,8.0
49.164001,238.201004,8.0
670.888,162.167999,-1.0
17.339001,249.371994,8.0
214.878998,253.977005,8.0
435.640015,276.707001,8.0
110.533997,224.345993,8.0
82.317001,261.277008,8.0
356.298004,293.647003,8.0
374.527008,251.860992,8.0
106.250999,238.201004,8.0
149.431,255.839996,8.0
96.181999,228.087997,8.0
108.733002,237.320007,8.0
307.626007,243.425003,8.0
417.760986,268.450989,8.0
83.679001,240.901993,8.0
81.138,293.074005,8.0
19.608,265.247986,8.0
683.732971,157.475006,-1.0
78.599998,260.52301,8.0
315.57901,269.923004,8.0
204.850998,270.358002,8.0
171.975006,253.748993,8.0
96.021004,270.588989,8.0
69.971001,287.627014,8.0
437.816986,256.183014,8.0
274.678986,256.09201,8.0
229.354004,237.397995,8.0
42.817001,248.056,8.0
181.542007,281.88501,8.0
437.824005,279.472992,8.0
85.499001,236.794998,8.0
643.263,226.764999,-1.0
157.018005,288.778992,8.0
431.940002,237.199005,8.0
72.000999,289.273987,8.0
437.325012,237.322006,8.0
213.427002,260.945007,8.0
177.246994,248.328995,8.0
88.700996,250.651001,8.0
51.66,262.631989,8.0
396.540009,292.76001,8.0
378.794006,294.859985,8.0
423.877991,265.106995,8.0
188.75,246.475006,8.0
352.63501,232.063004,8.0
174.138,270.815002,8.0
250.0,249.516006,8.0
66.101997,243.666,8.0
363.712006,251.544006,8.0
466.229004,258.971008,8.0
24.076,311.596985,-1.0
13.354,264.528992,8.0
409.050995,283.002014,8.0
123.763,296.417999,8.0
94.467003,256.29599,8.0
400.541992,277.218994,8.0
354.476013,288.460999,8.0
397.833008,298.234009,8.0
406.440002,260.205994,8.0
415.011993,253.248001,8.0
675.25,362.570007,-1.0
102.075996,293.664001,8.0
166.042007,248.031006,8.0
51.422001,238.311005,8.0
413.229004,275.967987,8.0
24.753,245.960999,8.0
426.502991,250.416,8.0
348.919006,232.703003,8.0
440.102997,251.244003,8.0
413.380005,263.921997,8.0
406.319,231.514008,8.0
411.924988,255.505997,8.0
383.520996,292.488007,8.0
61.252998,237.291,8.0
402.890991,297.832001,8.0
62.724998,245.593002,8.0
408.049988,289.721985,8.0
426.428986,240.167999,8.0
157.050003,285.029999,8.0
415.834991,263.898987,8.0
349.859985,283.947998,8.0
73.095001,233.296997,8.0
215.671005,257.046997,8.0
356.459015,269.156006,8.0
61.66,278.330994,8.0
161.645996,243.994003,8.0
377.393005,220.005997,8.0
161.901993,241.440994,8.0
406.570007,286.908997,8.0
223.389999,420.799988,-1.0
650.086975,417.886993,-1.0
296.183014,237.238007,8.0
78.285004,293.319,8.0
167.623001,242.272003,8.0
22.098,281.747009,8.0
104.643997,240.802994,8.0
416.889008,291.509003,8.0
267.765015,254.764999,8.0
90.472,270.993011,8.0
213.052994,239.042007,8.0
281.940002,236.785004,8.0
446.43399,246.710007,8.0
276.119995,238.059998,8.0
76.595001,289.365997,8.0
138.983994,285.580994,8.0
364.101013,274.526001,8.0
337.019989,231.548996,8.0
142.608994,245.018005,8.0
289.942993,250.360992,8.0
176.186005,248.289993,8.0
369.802002,277.559998,8.0
404.084015,296.885986,8.0
103.206001,265.016998,8.0
205.468994,248.345993,8.0
419.489014,288.574005,8.0
129.473999,259.442993,8.0
171.039001,258.302002,8.0
264.960999,245.820007,8.0
421.42099,254.042999,8.0
388.106995,260.380005,8.0
149.106003,257.056,8.0
376.595001,237.067001,8.0
234.449997,242.893997,8.0
78.5,278.039001,8.0
147.871994,290.563995,8.0
26.996,281.707001,8.0
204.705994,241.080994,8.0
404.364014,291.647003,8.0
171.647003,250.300995,8.0
400.419006,289.798004,8.0
409.158997,237.300003,8.0
347.752014,254.449005,8.0
71.834,228.468002,8.0
78.501999,237.794006,8.0
116.364998,286.019989,8.0
167.207993,13.218,-1.0
336.799011,265.070007,8.0
60.724998,238.679993,8.0
636.69397,371.889008,-1.0
252.822998,247.832993,8.0
405.164001,293.440002,8.0
284.139008,250.087997,8.0
289.846008,232.660004,8.0
75.393997,254.897003,8.0
111.731003,278.227997,8.0
405.032013,276.212006,8.0
222.585007,224.822998,-1.0
196.352997,264.826996,8.0
382.938995,231.757996,8.0
177.227005,277.118011,8.0
419.21701,268.524994,8.0
105.352997,235.692001,8.0
383.556,273.734009,8.0
248.938004,236.242004,8.0
35.154999,255.598999,8.0
169.675003,264.752991,8.0
365.446014,264.77301,8.0
117.587997,279.467987,8.0
107.696999,291.121002,8.0
83.820999,288.970001,8.0
143.880997,284.790009,8.0
167.901001,253.597,8.0
147.052002,270.98999,8.0
164.916,273.433014,8.0
493.835999,62.882999,-1.0
93.767998,293.591003,8.0
103.347,251.559006,8.0
411.264008,237.477997,8.0
97.553001,279.812988,8.0
409.888,269.070007,8.0
417.73999,237.544006,8.0
447.819,247.014008,8.0
378.838013,278.406006,8.0
150.654007,287.670013,8.0
394.910004,252.065002,8.0
421.354004,250.434006,8.0
313.548004,262.152008,8.0
30.539,269.045013,8.0
73.156998,293.774994,8.0
299.983002,240.703995,8.0
330.684998,247.160004,8.0
368.666992,235.201996,8.0
434.829987,289.098999,8.0
100.309998,247.987,8.0
358.553986,270.688995,8.0
84.997002,294.848999,8.0
425.677002,279.174011,8.0
130.602005,266.009003,8.0
113.107002,268.623993,8.0
392.665009,264.428009,8.0
104.819,260.842987,8.0
159.341995,258.234009,8.0
102.906998,265.373993,8.0
312.795013,274.675995,8.0
135.294006,267.195007,8.0
153.779007,281.244995,8.0
34.466,238.380005,8.0
176.516006,250.272003,8.0
23.635,245.376999,8.0
352.710999,252.671997,8.0
290.209015,261.640015,8.0
416.076996,257.89801,8.0
411.302002,258.251007,8.0
83.995003,261.549011,8.0
426.682007,246.638,8.0
334.188995,275.769989,8.0
243.292007,244.966995,8.0
34.513,276.181,8.0
125.363998,292.273987,8.0
292.053009,253.598999,8.0
414.671997,230.373001,8.0
416.769989,294.985992,8.0
413.074005,239.367004,8.0
97.684998,278.437988,8.0
184.988007,277.170013,8.0
416.977997,259.338989,8.0
409.26001,258.808014,8.0
297.622986,252.160995,8.0
379.332001,291.274994,8.0
104.883003,285.005005,8.0
